0.6129398410896698 0.7487179487179474
17.162315550510783 0.6256410256410248
33.71169125993188 0.24102564102563973
49.64812712826337 0.07692307692307665
65.38024971623156 0.09230769230769287
81.52099886492626 0.1999999999999984
95.82292849035188 0.30256410256410105
111.35073779795688 0.28717948717948616
125.65266742338254 0.18974358974358774
139.54597048808176 0.28717948717948616
153.03064699205453 0.5846153846153839
167.12826333711695 1.02051282051282
