-7.105427357601002e-15 0.49489795918367374
17.03534777651084 0.7602040816326534
33.24971493728635 1.0153061224489814
49.25883694412773 0.6581632653061229
65.47320410490303 0.21938775510204067
81.89281641961233 0.14285714285714324
97.69669327252004 0.2602040816326543
112.06385404789054 0.31122448979591955
126.63625997719507 0.24489795918367463
140.59293044469783 0.22448979591836782
154.34435575826683 0.3520408163265296
168.0957810718359 0.5153061224489797
