0 0.9999999999999998
16.923076923076927 0.8846153846153846
34.358974358974365 0.6153846153846152
48.97435897435898 0.42948717948717907
64.61538461538461 0.35897435897435903
80.00000000000001 0.37820512820512797
95.64102564102564 0.40384615384615374
110.25641025641028 0.3012820512820513
124.10256410256412 0.19230769230769207
138.974358974359 0.14102564102564097
152.56410256410263 0.19230769230769207
166.923076923077 0.29487179487179493
